106 0.365824 0.131953
107 0.363055 0.115623
108 0.299836 0.113645
109 0.43461 0.116424
110 0.246804 0.0910795
111 0.360267 0.125312
112 0.0768348 0.147284
113 0.593555 0.114486
114 0.318284 0.115673
115 0.377721 0.127362
116 0.334368 0.175632
117 0.244482 0.140228
118 0.341942 0.117116
119 0.432344 0.132759
120 0.451312 0.0986502
121 0.170458 0.150141
122 0.237793 0.0953102
123 0.393327 0.103826
124 0.440545 0.101716
125 0.107924 0.141756
126 0.343747 0.11822
127 0.232557 0.126802
128 0.258803 0.118667
129 0.314726 0.123669
130 0.415898 0.119977
131 0.266872 0.106663
132 0.348804 0.111722
133 0.303647 0.122441
134 0.443194 0.123439
135 0.122301 0.11407
136 0.149542 0.132906
137 0.199457 0.123165
138 0.524757 0.12349
139 0.488475 0.0867509
140 0.169304 0.129141
141 0.24911 0.103452
142 0.304734 0.145342
143 0.476864 0.0808534
144 0.313014 0.123964
145 0.0602162 0.115352
146 0.421132 0.12967
147 0.183866 0.118325
148 0.194387 0.130794
149 0.480958 0.109536
150 0.389545 0.0864994
151 0.468099 0.118655
152 0.217299 0.103866
153 0.375386 0.130674
154 0.363973 0.152084
155 0.29181 0.112668
156 0.00304846 0.167517
157 0.308393 0.116992
158 0.370178 0.103332
159 0.40764 0.124073
160 0.341701 0.140344
161 0.284678 0.102851
162 0.314875 0.0819418
163 0.206098 0.151522
164 0.248944 0.113626
165 0.254311 0.109505
166 -0.119243 0.121311
167 0.196069 0.118552
168 0.340181 0.0859349
169 0.309746 0.0907264
170 0.29295 0.0991041
171 0.388771 0.110186
172 0.357168 0.139809
173 0.362349 0.107808
174 0.341574 0.105656
175 0.0766386 0.102751
176 0.463409 0.121796
177 0.477711 0.119843
178 0.247549 0.0922003
179 0.320825 0.087445
180 0.197863 0.122277
181 0.59774 0.135338
182 0.126772 0.0889614
183 0.214058 0.120098
184 0.073113 0.141611
185 0.359175 0.118735
186 0.119924 0.13809
187 0.0295868 0.0962736
188 0.31485 0.138702
189 0.459525 0.0989566
190 0.388981 0.128263
191 0.461776 0.146997
192 0.178685 0.128673
193 0.199042 0.118096
194 0.339506 0.104777
195 0.180141 0.16005
196 0.222108 0.12076
197 0.445196 0.111319
198 0.552506 0.126721
199 0.328539 0.112812
200 0.26194 0.107267
201 0.168128 0.13413
202 0.309338 0.113891
203 0.285776 0.0892078
204 0.128515 0.124847
205 0.554215 0.160437
206 0.527664 0.123921
207 0.16548 0.128329
208 0.476976 0.137907
209 0.173415 0.129323
210 0.28626 0.148028
211 0.344183 0.138741
212 0.220431 0.126818
213 0.358251 0.119991
214 0.280916 0.0965928
215 0.403095 0.1878
216 0.0490394 0.13004
217 -0.0219772 0.153088
218 0.271633 0.148757
219 0.235433 0.118797
220 0.433651 0.123465
221 0.249456 0.147334
222 0.443047 0.187685
223 0.591695 0.109356
224 0.334376 0.116728
225 0.546683 0.179043
226 0.25226 0.163276
227 0.031362 0.171167
228 0.278943 0.182631
229 0.25976 0.14061
230 0.39007 0.103404
231 0.577725 0.157884
232 0.333595 0.111074
233 0.136724 0.133891
234 0.299981 0.150322
235 0.392182 0.134827
236 0.499074 0.123706
237 0.0817408 0.139674
238 0.437783 0.0794037
239 0.344988 0.120353
240 0.374468 0.0998913
241 0.54337 0.114373
242 0.199204 0.124566
243 0.328211 0.104614
244 0.351923 0.116973
245 0.230047 0.13098
246 0.23745 0.15633
247 0.410743 0.103147
248 0.385541 0.124799
249 0.331451 0.1487
250 0.372202 0.145042
251 0.492002 0.124492
252 0.482013 0.128801
253 0.359479 0.133789
254 0.278963 0.123733
255 0.129812 0.136938
256 0.192611 0.136523
257 0.266499 0.149283
258 0.255389 0.115902
259 0.427828 0.145933
260 0.427657 0.157017
261 0.337911 0.130195
262 0.28214 0.146586
263 0.127773 0.124674
264 0.434234 0.122922
265 0.184539 0.131598
266 0.377625 0.13256
267 0.17831 0.128856
268 0.368319 0.110274
269 0.220214 0.112142
270 0.226308 0.148275
271 0.344426 0.155113
272 0.391584 0.123485
273 0.504858 0.138582
274 0.487951 0.0913123
275 0.44127 0.176449
276 0.450331 0.138058
277 0.22695 0.132981
278 0.115186 0.124063
279 0.25945 0.151498
280 0.364416 0.141502
281 0.187866 0.153789
282 0.32172 0.132375
283 0.383765 0.139826
284 0.524945 0.13502
285 0.312576 0.143358
286 0.246921 0.14824
287 0.552434 0.143017
288 0.512783 0.136514
289 0.23031 0.158272
290 -0.29999 0.165643
291 0.467405 0.173554
292 0.149975 0.154802
293 0.294592 0.11534
294 0.17361 0.178566
295 0.42162 0.125852
296 0.464475 0.142288
297 0.117083 0.157036
298 0.344885 0.177047
299 0.297147 0.00314748
