-2.0125 0.00516393 0.000291762
-1.9875 0.00602459 0.000273794
-1.9625 0.00777049 0.000343559
-1.9375 0.00948361 0.000432376
-1.9125 0.0117951 0.000620083
-1.8875 0.0132295 0.00049522
-1.8625 0.017082 0.000629773
-1.8375 0.0192213 0.000787045
-1.8125 0.023041 0.000633589
-1.7875 0.0278443 0.000847897
-1.7625 0.0312213 0.000840192
-1.7375 0.0373443 0.000901237
-1.7125 0.0437623 0.000977953
-1.6875 0.0507951 0.00143226
-1.6625 0.058377 0.00140252
-1.6375 0.0661475 0.00131283
-1.6125 0.0752869 0.00145352
-1.5875 0.0845574 0.00139198
-1.5625 0.0952787 0.00173165
-1.5375 0.103123 0.0018264
-1.5125 0.114869 0.0020135
-1.4875 0.126492 0.0021884
-1.4625 0.14068 0.00221982
-1.4375 0.152533 0.0026782
-1.4125 0.169656 0.00253386
-1.3875 0.182246 0.00276121
-1.3625 0.197049 0.00325768
-1.3375 0.208254 0.003428
-1.3125 0.223893 0.00353487
-1.2875 0.24132 0.00332628
-1.2625 0.250123 0.00381446
-1.2375 0.267139 0.00356783
-1.2125 0.283607 0.00359598
-1.1875 0.297131 0.00375133
-1.1625 0.310238 0.00382892
-1.1375 0.320451 0.00424435
-1.1125 0.329713 0.00406782
-1.0875 0.341738 0.00480293
-1.0625 0.350402 0.00410038
-1.0375 0.358902 0.0047209
-1.0125 0.366459 0.00598948
-0.9875 0.373533 0.00515346
-0.9625 0.378984 0.00492006
-0.9375 0.384582 0.00557319
-0.9125 0.386656 0.00542767
-0.8875 0.391033 0.00510164
-0.8625 0.394287 0.00497303
-0.8375 0.390426 0.00488854
-0.8125 0.394951 0.0046573
-0.7875 0.392746 0.00506589
-0.7625 0.391467 0.00409
-0.7375 0.38777 0.00410146
-0.7125 0.386697 0.00432744
-0.6875 0.387852 0.00411831
-0.6625 0.383779 0.00423175
-0.6375 0.383877 0.00418403
-0.6125 0.378082 0.00395628
-0.5875 0.37068 0.00372475
-0.5625 0.369033 0.00368284
-0.5375 0.365057 0.00358609
-0.5125 0.36159 0.00417555
-0.4875 0.358156 0.00291577
-0.4625 0.353246 0.00299827
-0.4375 0.347303 0.00393379
-0.4125 0.346451 0.00350657
-0.3875 0.338205 0.00340975
-0.3625 0.330287 0.00310771
-0.3375 0.328016 0.00345872
-0.3125 0.322918 0.0033068
-0.2875 0.321934 0.00275018
-0.2625 0.322303 0.00355629
-0.2375 0.31577 0.00293531
-0.2125 0.315213 0.00274749
-0.1875 0.311033 0.0026925
-0.1625 0.308557 0.00230118
-0.1375 0.304344 0.00276621
-0.1125 0.305475 0.00245353
-0.0875 0.299697 0.0025052
-0.0625 0.304246 0.00308556
-0.0375 0.301639 0.00247365
-0.0125 0.299557 0.00267937
0.0125 0.302697 0.00222201
0.0375 0.299582 0.00289221
0.0625 0.302016 0.00265306
0.0875 0.30077 0.00275283
0.1125 0.306115 0.0018102
0.1375 0.305746 0.00234356
0.1625 0.307254 0.00226095
0.1875 0.30827 0.00189444
0.2125 0.310516 0.00223024
0.2375 0.314861 0.00264956
0.2625 0.316164 0.00332159
0.2875 0.323992 0.00270845
0.3125 0.323434 0.00276859
0.3375 0.328967 0.00279803
0.3625 0.335139 0.00335628
0.3875 0.338811 0.00250487
0.4125 0.34041 0.00320791
0.4375 0.347221 0.00347499
0.4625 0.35273 0.00336002
0.4875 0.353902 0.00227593
0.5125 0.360664 0.00317871
0.5375 0.368262 0.003754
0.5625 0.372705 0.00326794
0.5875 0.377451 0.00274962
0.6125 0.376352 0.00291865
0.6375 0.381811 0.00307543
0.6625 0.383025 0.00410469
0.6875 0.385156 0.0038367
0.7125 0.388697 0.0041244
0.7375 0.386336 0.00351639
0.7625 0.388 0.00356552
0.7875 0.390525 0.00383392
0.8125 0.3865 0.00404281
0.8375 0.388762 0.00416854
0.8625 0.385344 0.00405376
0.8875 0.382541 0.0046551
0.9125 0.3795 0.00475
0.9375 0.376959 0.005167
0.9625 0.365697 0.0055399
0.9875 0.360902 0.00515778
1.0125 0.357623 0.00569614
1.0375 0.346459 0.00455611
1.0625 0.335779 0.00545511
1.0875 0.326885 0.00509596
1.1125 0.320369 0.00490727
1.1375 0.306803 0.00447286
1.1625 0.295098 0.00403748
1.1875 0.285877 0.00477871
1.2125 0.268992 0.00487787
1.2375 0.258541 0.00393741
1.2625 0.247451 0.00334278
1.2875 0.23182 0.00411878
1.3125 0.216541 0.00358089
1.3375 0.202664 0.0034053
1.3625 0.18832 0.00320891
1.3875 0.177885 0.00238945
1.4125 0.163975 0.00288848
1.4375 0.152959 0.00235742
1.4625 0.140221 0.00216366
1.4875 0.124402 0.00173555
1.5125 0.115959 0.00191755
1.5375 0.103992 0.00176678
1.5625 0.0927623 0.00166937
1.5875 0.0832951 0.00160186
1.6125 0.0743361 0.001487
1.6375 0.0663934 0.00147076
1.6625 0.0575328 0.00121618
1.6875 0.0509754 0.00114564
1.7125 0.0433279 0.001098
1.7375 0.0379918 0.000813821
1.7625 0.0322459 0.000827755
1.7875 0.0281393 0.000715445
1.8125 0.0234836 0.000711169
1.8375 0.0205 0.000755831
1.8625 0.0170574 0.000648679
1.8875 0.0143934 0.00059983
1.9125 0.0118607 0.000489788
1.9375 0.00987705 0.000484491
1.9625 0.00794262 0.000387155
1.9875 0.00685246 0.00043087
2.0125 0.00504918 0.000397114
2.0375 0.00427049 0.000263439
2.0625 0.00318033 0.000216058
2.0875 0.00241803 0.000156759
2.1125 0.00195902 0.000205891
2.1375 0.00135246 0.000171496
2.1625 0.00097541 0.000111472
2.1875 0.000819672 0.000100389
2.2125 0.00054918 6.98166e-05
2.2375 0.000590164 0.000102639
2.2625 0.000237705 6.07609e-05
2.2875 0.000204918 6.64642e-05
2.3125 0.000213115 6.25319e-05
2.3375 0.000114754 4.03225e-05
2.3625 8.19672e-05 2.71854e-05
2.3875 7.37705e-05 3.37462e-05
2.4125 4.09836e-05 1.58729e-05
2.4375 3.27869e-05 2.48619e-05
2.4625 8.19672e-06 7.98918e-06
2.4875 1.63934e-05 1.09971e-05
2.5125 1.63934e-05 1.59784e-05
2.5375 2.45902e-05 1.74842e-05
2.5625 1.63934e-05 1.09971e-05
2.5875 0 0
2.6125 8.19672e-06 7.98918e-06
2.6375 8.19672e-06 7.98918e-06
2.6625 1.63934e-05 1.59784e-05
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
